,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
0.33799999999999997,0.3810393489566676,0.0011583402305642807,0.5034047533496407,0.45165171238109814
0.33899999999999997,0.3806768511947391,0.001156152083353422,0.5022817406261068,0.45933165162419354
0.34,0.3803079925893753,0.0011547001301368863,0.5011810325383738,0.46690112482363477
0.341,0.37993290023048915,0.0011539737800777357,0.5001024499472078,0.47436168389546907
0.342,0.379551700189439,0.0011539625909998657,0.49904581556502153,0.4817148591460741
0.34299999999999997,0.3791645175287319,0.0011546562674274586,0.49801095392163053,0.48896215955972705
0.344,0.37877147631182495,0.0011560446586103945,0.49699769132972454,0.49610507308824675
0.345,0.37837269957885866,0.0011581177606425077,0.49600585598410696,0.5031450662975043
0.34600000000000003,0.37797454510847367,0.0011601582559831111,0.4972095479672373,0.49546490839431834
0.34700000000000003,0.37758324084711403,0.001161462413396612,0.4984006498280573,0.4878926841841983
0.348,0.3771987152120325,0.001162040581367607,0.4995793167969007,0.48042688275262174
0.349,0.3768208975017102,0.0011619029634908989,0.5007457016699359,0.4730660141283046
0.35,0.3764497178818155,0.0011610596205043362,0.5018999548033417,0.46580860927954926
0.35100000000000003,0.3760851073715571,0.001159520472269229,0.5030422241503401,0.4586532198231196
0.35200000000000004,0.3757269978295733,0.0011572952998122768,0.5041726552994916,0.4515984177240397
0.353,0.3753753219403152,0.0011543937473021642,0.5052913915116464,0.44464279500503295
0.354,0.37503001320090024,0.0011508253239634425,0.5063985737556179,0.4377849634652071
0.355,0.37469100590961113,0.001146599405771456,0.50749434073944,0.43102355443100854
0.35600000000000004,0.37435823515151856,0.0011417252375307226,0.5085788289493176,0.42435721845067215
0.35700000000000004,0.3740316367862478,0.0011362119346678297,0.5096521726828197,0.4177846250307487
0.358,0.3737111474357027,0.001130068485029115,0.51071450408223,0.41130446237190893
0.359,0.37339670447093615,0.0011233037507868248,0.5117659531704619,0.4049154370886637
0.36,0.3730882460013491,0.001115926470046934,0.5128066478800947,0.39861627397327953
0.361,0.3727857108628505,0.0011079452585883464,0.5138367140855735,0.3924057157401943
0.36200000000000004,0.37248903860598553,0.0010993686116055898,0.514856275635538,0.3862825227699069
0.363,0.3721981694826138,0.0010902049056391412,0.5158654543893965,0.3802454728250858
0.364,0.37191304443668133,0.0010804623999738042,0.516864370242068,0.37429336084537496
0.365,0.3716336050928034,0.001070149238320411,0.5178531411551227,0.3684249987002587
0.366,0.3713597937450915,0.0010592734504646679,0.5188318831872861,0.36263921494676327
0.36700000000000005,0.3710915533457642,0.001047842953941123,0.5198007105257593,0.3569348545833735
0.368,0.37082882749523227,0.0010358655555199189,0.5207597355129963,0.351310778831746
0.369,0.3705715604315697,0.0010233489527692729,0.521709068675501,0.3457658649071295
0.37,0.37031969702012607,0.0010103007355990955,0.5226488187522733,0.3402990057915601
0.371,0.3700731827428752,0.0009967283878368177,0.5235790927241369,0.3349091100022454
0.37200000000000005,0.3698319636890476,0.0009826392886385553,0.5244999958392002,0.3295951013843631
0.373,0.3695959865452462,0.0009680407139649424,0.5254116316399873,0.3243559188942333
0.374,0.3693651985857422,0.0009529398380327486,0.5263141019900945,0.3191905163860524
0.375,0.3691395479883748,0.0009373437035488885,0.5272075054503019,0.3140978742222977
0.376,0.3689127469001321,0.0009219667909356549,0.5259176733407269,0.3236956304684515
0.377,0.36867863778237625,0.000907509951985519,0.5246526499234941,0.33315613565788643
0.37799999999999995,0.3684373619147612,0.0008939600277763681,0.5234122083676306,0.34248131883115973
0.379,0.36818905928686396,0.0008813040442545554,0.5221961243142218,0.3516730824159816
0.38,0.3679338686116883,0.0008695292097930474,0.5210041758819511,0.36073330226816075
0.381,0.36767192733977366,0.0008586229126345228,0.5198361436235333,0.3696638280463618
0.382,0.3674033716729959,0.000848572718377741,0.5186918104829474,0.37846648358049967
0.38299999999999995,0.36712833657823574,0.0008393663674829202,0.5175709617530252,0.3871430672373463
0.384,0.36684695580069654,0.0008309917728318436,0.5164733850340161,0.3956953522780987
0.385,0.36655936187658134,0.0008234370173803324,0.5153988701938705,0.40412508720237456
0.386,0.36626568614486954,0.0008166903519423017,0.5143472093309752,0.41243399607286674
0.387,0.3659660587626992,0.0008107401924469723,0.513318196727105,0.42062377891742536
0.38799999999999996,0.3656606087176647,0.0008055751176466019,0.5123116288087309,0.42869611206493197
0.389,0.36534946384032246,0.0008011838667937074,0.5113273041077565,0.4366526484856595
0.39,0.36503275081641445,0.0007975553373595361,0.5103650232230211,0.4444950181255659
0.391,0.364710595191345,0.000794678583889896,0.5094245888032295,0.4522248280733578
0.392,0.36438312138668716,0.0007925428150939851,0.5085058054965504,0.4598436629873783
0.39299999999999996,0.36405045271400166,0.0007911373913274309,0.5076084799076324,0.4673530854645335
0.39399999999999996,0.3637127113832505,0.0007904518228691252,0.5067324205695655,0.4747546362925066
0.395,0.3633700185132299,0.0007904757679008607,0.5058774379102254,0.48204983474567026
0.396,0.3630224941439794,0.0007911990302104727,0.5050433442140253,0.4892401789214985
0.397,0.3626702572506752,0.0007926115566874959,0.5042299535802391,0.4963271461073561
0.39799999999999996,0.362313425747816,0.0007947034361869277,0.5034370819044708,0.5033121929468168
0.39899999999999997,0.3619521165013767,0.0007974648972729282,0.5026645468413049,0.5101967557700715
0.4,0.36158644533891166,0.0008008863062520079,0.5019121677718718,0.5169822508819159
0.401,0.3612165270604152,0.0008049581650983106,0.5011797657694566,0.5236700748655806
0.402,0.36084247544655257,0.0008096711097570569,0.5004671635720223,0.5302616048310158
0.40299999999999997,0.3604644032681791,0.0008150159082642092,0.4997741855514132,0.5367581986901562
0.40399999999999997,0.36008242229558596,0.0008209834589062852,0.49910065768332634,0.5431611954262852
0.405,0.35969664317912864,0.0008275648095101673,0.4984464082676358,0.5494719116429312
0.406,0.35931341159347463,0.0008340436285557022,0.499985535581651,0.5410729776489449
0.40700000000000003,0.3589389430841971,0.000839717209028295,0.501509922282574,0.5327923327121382
0.408,0.35857315376461446,0.0008445968924276809,0.5030197231793108,0.5246283246735448
0.409,0.3582159606263063,0.0008486938618548432,0.5045150905136331,0.5165793245300132
0.41,0.3578672815246084,0.0008520191442215578,0.5059961739970628,0.5086437261360663
0.41100000000000003,0.3575270351642057,0.0008545836124490312,0.5074631208514402,0.5008199458808423
0.41200000000000003,0.35719514108526695,0.0008563979875926742,0.5089160758480055,0.4931064223759148
0.413,0.3568715196496868,0.0008574728409524358,0.510355181346185,0.48550161614524795
0.414,0.356556092026347,0.0008578185963155526,0.5117805773350577,0.4780040092956277
0.415,0.3562487801776017,0.0008574455320342324,0.513192401471471,0.47061210521143115
0.41600000000000004,0.35594950684574844,0.0008563637831053547,0.5145907891181921,0.4633244282490979
0.41700000000000004,0.3556581955423286,0.0008545833428680483,0.515975873374428,0.45613952348790315
0.418,0.3553747705375434,0.0008521140646849958,0.5173477851060537,0.4490559564831189
0.419,0.3550991568386178,0.0008489656651153803,0.5187066530056726,0.4420723127993912
0.42,0.35483128018583243,0.0008451477247045331,0.5200526035658615,0.4351871981584516
0.42100000000000004,0.35456483142480466,0.0008413771320085519,0.5192114907697432,0.4430179146414915
0.42200000000000004,0.3542936308610766,0.0008383572089633149,0.5183913849034337,0.4507364507847902
0.423,0.35401779809607786,0.0008360772001969463,0.5175920834927079,0.4583443864480479
0.424,0.35373745157944125,0.00083452650157776,0.5168133858442902,0.4658432810997437
0.425,0.35345270861323225,0.0008336946594430051,0.5160550932758091,0.4732346722999304
0.426,0.35316368536521436,0.0008335713681587191,0.5153170090760875,0.48052007605738845
0.42700000000000005,0.35287049688913097,0.0008341464663414187,0.5145989384443421,0.48770098738245954
0.428,0.3525732571317229,0.0008354099356104296,0.5139006884692562,0.4947788804698243
0.429,0.3522720789450246,0.0008373518983141467,0.51322206809215,0.5017552090312548
0.43,0.35196707408422906,0.0008399626177635619,0.5125628881131071,0.5086314062608246
0.431,0.35165835322894995,0.0008432324944013245,0.5119229611274605,0.5154088853959309
0.43200000000000005,0.3513460259959116,0.0008471520634619528,0.5113021014878028,0.5220890400597381
0.433,0.3510302009410951,0.0008517119944026516,0.5107001252974658,0.5286732443437642
0.434,0.35071098557318875,0.0008569030884554283,0.5101168503702397,0.5351628531662849
0.435,0.3503884863431651,0.0008627162807517646,0.5095520964694886,0.5415592009732875
0.436,0.3500690443556672,0.0008684351796350376,0.5111799549913333,0.5332449292276654
0.43700000000000006,0.3497588708686669,0.0008733569684850439,0.5127923008077048,0.5250479944542857
0.43799999999999994,0.34945787755843855,0.0008774928975305944,0.514389281651595,0.516966759296533
0.439,0.34916597693875434,0.0008808540601140492,0.5159710427995227,0.5089996093351542
0.44,0.3488830823478258,0.0008834513947524458,0.5175377271086196,0.5011449527856477
0.441,0.3486091079343195,0.0008852956873472282,0.5190894750563655,0.49340122017384813
0.442,0.34834396864387585,0.0008863975733196839,0.5206264247789344,0.4857668640224218
0.44299999999999995,0.3480875802057947,0.0008867675397248562,0.5221487121091155,0.47824035854054286
0.444,0.3478398591199709,0.0008864159273293206,0.5236564706135585,0.4708201993188744
0.445,0.3476007226445447,0.0008853529325905777,0.5251498316281531,0.46350490303902164
0.446,0.3473700887827415,0.0008835886097485939,0.5266289242955318,0.4562930071664926
0.447,0.34714787626948296,0.0008811328729490709,0.5280938756031663,0.4491830696389934
0.44799999999999995,0.3469340045590293,0.0008779954982239944,0.5295448104187599,0.4421736685757146
0.449,0.3467283938143475,0.000874186125233306,0.5309818515211732,0.43526340202173003
0.45,0.34653096507692577,0.0008697142443668342,0.5324051192144259,0.42845089059678
0.451,0.3463354039198592,0.0008652966989404034,0.531640462163532,0.436353444849245
0.452,0.3461355258841617,0.0008616367229114613,0.5308959445729559,0.4441430647454538
0.45299999999999996,0.34593144558858135,0.0008587234889730139,0.5301713575339566,0.4518213436222843
0.45399999999999996,0.3457232764630091,0.0008565463225555137,0.5294664942751819,0.4593898525537304
0.455,0.3455111307603369,0.0008550946997397483,0.5287811501292023,0.46685014065514224
0.456,0.3452951195684966,0.0008543582451342051,0.5281151224983818,0.47420373539379995
0.457,0.3450753528222139,0.0008543267297980132,0.5274682108215746,0.4814521428927929
0.45799999999999996,0.34485193931434993,0.0008549900692281398,0.5268402165420434,0.48859684822544563
0.45899999999999996,0.3446249867072233,0.0008563383213494823,0.5262309430754388,0.49563931570932024
0.46,0.34439460154464707,0.0008583616843939198,0.5256401957756504,0.5025809892165516
0.461,0.3441608892630296,0.00086105049492446,0.5250677819034367,0.509423292462839
0.462,0.3439239542015966,0.0008643952259962947,0.5245135105976809,0.516167629276294
0.46299999999999997,0.3436838996112409,0.0008683864855316822,0.5239771928507431,0.5228153838348277
0.46399999999999997,0.34344082766756273,0.0008730150140401714,0.5234586414712626,0.5293679209998573
0.465,0.3431948394801085,0.000878271682931808,0.5229576710583281,0.5358265865627686
0.466,0.3429460351026716,0.0008841474926694631,0.5224740979725714,0.5421927075150462
0.467,0.3426945135447901,0.000890633570747766,0.5220077403039636,0.5484675923439065
0.46799999999999997,0.34244037277926037,0.0008977211702554424,0.5215584178507215,0.5546525312421177
0.469,0.34218370975214263,0.0009054016680761136,0.5211259520913356,0.560748796370998
0.47,0.34192462039255406,0.0009136665631214347,0.5207101661572148,0.5667576421186528
0.47100000000000003,0.34166319962433045,0.0009225074742901575,0.5203108848000999,0.5726803053985355
0.47200000000000003,0.341399541372571,0.0009319161391836996,0.5199279343739224,0.5785180058367181
0.473,0.3411337385731303,0.0009418844123886379,0.5195611428083974,0.5842719460228661
0.474,0.34086588318176586,0.0009524042638131172,0.5192103395836476,0.5899433117532906
0.475,0.3405960661835937,0.0009634677769899658,0.518875355704189,0.5955332722788871
0.47600000000000003,0.3403243776010401,0.0009750671475829249,0.5185560236768068,0.6010429805232017
0.47700000000000004,0.340050906502353,0.0009871946818231692,0.5182521774870983,0.606473573310748
0.478,0.3397757410100492,0.0009998427949585787,0.5179636525762595,0.6118261715934472
0.479,0.3394989683097516,0.0010130040096574429,0.5176902858169959,0.6171018806837758
0.48,0.3392206746578013,0.0010266709545755342,0.517431915492571,0.6223017904638732
0.48100000000000004,0.3389409453891529,0.0010408363628911681,0.5171883812752373,0.627426975599364
0.48200000000000004,0.3386598649253113,0.001055493070839535,0.5169595242046551,0.6324784957532817
0.483,0.3383775167825926,0.0010706340162097133,0.5167451866655608,0.6374573958054974
0.484,0.33809398357937337,0.001086252236977366,0.5165452123680886,0.6423647060521672
0.485,0.3378093470434662,0.0011023408699257506,0.5163594463278531,0.6472014424069089
0.486,0.3375236880195798,0.0011188931492604297,0.516187734845897,0.6519686066029025
0.48700000000000004,0.3372370864774889,0.001135902405136552,0.5160299254868663,0.6566671864078856
0.488,0.3369496215184943,0.0011533620624125172,0.5158858670616966,0.6612981558057917
0.489,0.3366613713819725,0.001171265639396693,0.5157554096101421,0.6658624751794194
0.49,0.3363724134526407,0.0011896067465060054,0.5156384043815229,0.6703610915060928
0.491,0.33608282426732233,0.0012083790849938651,0.515534703816841,0.6747949385431061
0.49200000000000005,0.3357926795215961,0.0012275764456979499,0.5154441615312766,0.6791649370102532
0.493,0.33550205407632977,0.0012471927078074527,0.5153666322970542,0.6834719947694878
0.494,0.33521102196532254,0.0012672218374908375,0.5153019720234601,0.6877170070251578
0.495,0.3349196564042263,0.0012876578863615928,0.5152500377335525,0.691900856548122
0.496,0.33462802979189493,0.0013084949909339904,0.5152106875609169,0.6960244137539362
0.49700000000000005,0.33433621371854766,0.0013297273711967688,0.5151837807285189,0.7000885369110743
0.498,0.33404427897217626,0.001351349329419878,0.5151691775322604,0.7040940723147959
0.499,0.3337522955447001,0.0013733552489986994,0.5151667393252727,0.7080418544555
0.5,0.33346033263805075,0.0013957395933119742,0.5151763285024659,0.7119327061850591
0.501,0.33316845867010353,0.001418496904604002,0.5151978084855207,0.7157674388795916
0.502,0.3328767412785913,0.0014416218031269878,0.51523104371248,0.71954685256406
0.503,0.3325852473288755,0.0014651089858000658,0.5152758996188276,0.7232717361077801
0.504,0.33229404291998194,0.0014889532250927805,0.5153322426225353,0.7269428673869981
0.505,0.332003193389703,0.001513149368031385,0.5153999401112865,0.7305610134294381
0.506,0.33171276332020755,0.0015376923351458336,0.5154788604286603,0.7341269305675585
0.507,0.3314228165435933,0.0015625771194287023,0.5155688728605334,0.737641364590047
