,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
0.341,0.34880158868697503,0.02127966015158053,0.6068338947244157,0.9821657693347776
0.342,0.34903482888512904,0.021328328479948668,0.6071126546688626,0.9822512176257362
0.34299999999999997,0.34926965482114464,0.021377005042405025,0.6073882507589404,0.9823363272517204
0.344,0.3495060483447776,0.02142568980669602,0.6076606656131015,0.9824211073626806
0.345,0.3497439912071349,0.021474382741441023,0.6079298821194645,0.982505566913674
0.34600000000000003,0.3499834650622127,0.02152308381611403,0.6081958834365186,0.9825897146672831
0.34700000000000003,0.3502244514684496,0.02157179300102496,0.6084586529938248,0.9826735591960911
0.348,0.35046693189028455,0.02162051026730113,0.6087181744927057,0.9827571088851295
0.349,0.35071088769971864,0.021669235586868976,0.6089744319069205,0.9828403719343011
0.35,0.3509563001778824,0.021717968932435928,0.6092274094833277,0.982923356360781
0.35100000000000003,0.35120315051660633,0.021766710277472463,0.6094770917425327,0.9830060700013917
0.35200000000000004,0.3514514198199975,0.021815459596194423,0.6097234634795223,0.9830885205149578
0.353,0.35170108910601894,0.021864216863545397,0.6099665097642847,0.9831707153846372
0.354,0.3519521393080745,0.02191298205517937,0.6102062159424139,0.9832526619202328
0.355,0.3522045512765978,0.0219617551474435,0.6104425676357013,0.983334367260483
0.35600000000000004,0.3524583057800835,0.022010536117390254,0.6106755507424637,0.9834158383712537
0.35700000000000004,0.35271338350612214,0.022059324942789744,0.6109051514378557,0.9834970820436975
0.358,0.35296976506503236,0.02210812160200751,0.6111313561753089,0.9835781049112463
0.359,0.35322743099049125,0.022156926074038637,0.6113541516866312,0.9836589134447364
0.36,0.3534863617410784,0.022205738338494718,0.6115735249824917,0.9837395139541318
0.361,0.35374653770187703,0.02225455837558829,0.6117894633529118,0.9838199125906113
0.36200000000000004,0.35400793918607826,0.022303386166117357,0.6120019543677402,0.983900115348636
0.363,0.3542705464365891,0.02235222169145016,0.61221098587711,0.9839801280679974
0.364,0.35453433962764275,0.022401064933510084,0.6124165460118807,0.9840599564358459
0.365,0.35479929886641337,0.022449915874760737,0.6126186231840602,0.9841396059886995
0.366,0.35506540419463295,0.022498774498191182,0.6128172060872116,0.984219082114435
0.36700000000000005,0.355332635590212,0.022547640787301315,0.6130122836968396,0.9842983900542629
0.368,0.3556009729688629,0.022596514726087435,0.6132038452707617,0.9843775349046834
0.369,0.35587039618572613,0.022645396299027915,0.6133918803494586,0.9844565216194269
0.37,0.35614088503662655,0.022694285491083578,0.6135763787565044,0.9845353550092895
0.371,0.3564124192587698,0.02274318228772005,0.613757330599123,0.9846140397388102
0.37200000000000005,0.3566849785345498,0.022792086674809416,0.6139347262679193,0.984692580340316
0.373,0.3569585424923248,0.022840998638649978,0.6141085564373797,0.9847709812109813
0.374,0.3572330907079253,0.022889918165957802,0.6142788120661609,0.9848492466139545
0.375,0.3575086027062846,0.022938845243853714,0.6144454843973312,0.9849273806801407
0.376,0.3577850579630709,0.022987779859850482,0.6146085649585895,0.9850053874099679
0.377,0.3580624359063216,0.023036722001840114,0.6147680455624661,0.9850832706751378
0.37799999999999995,0.3583407159180788,0.02308567165808131,0.6149239183065014,0.9851610342203615
0.379,0.3586198773360274,0.02313462881718706,0.6150761755734061,0.9852386816650793
0.38,0.35889989945513373,0.02318359346811238,0.6152248100311987,0.9853162165051677
0.381,0.3591807615292865,0.02323256560014219,0.6153698146333239,0.9853936421146325
0.382,0.3594624427729388,0.023281545202879284,0.6155111826187484,0.985470961747287
0.38299999999999995,0.35974492236275185,0.023330532266232513,0.6156489075120359,0.9855481785384204
0.384,0.36002817943902465,0.023379526780412035,0.6157829831236519,0.9856252955053864
0.385,0.36031219310624185,0.02342852873595355,0.6159134035512771,0.985702315543813
0.386,0.3605969424367284,0.02347753812364127,0.6160401631774731,0.9857792414391653
0.387,0.36088240647169423,0.02352655493451628,0.616163256670374,0.9858560758653782
0.38799999999999996,0.36116856422267285,0.023575579159872087,0.6162826789838967,0.9859328213854249
0.389,0.3614553946731601,0.0236246107912439,0.6163984253576967,0.9860094804528576
0.39,0.36174287678025263,0.02367364982039799,0.6165104913171015,0.9860860554133386
0.391,0.36203098947628687,0.02372269623932117,0.6166188726730207,0.9861625485061531
0.392,0.36231971167047755,0.023771750040210406,0.6167235655218354,0.9862389618657178
0.39299999999999996,0.36260902225055697,0.023820811215462583,0.6168245662452619,0.9863152975230712
0.39399999999999996,0.3628989000844132,0.023869879757664338,0.6169218715101955,0.9863915574073572
0.395,0.3631893240217288,0.02391895565958205,0.6170154782685282,0.9864677433472968
0.396,0.3634802728956188,0.023968038914151946,0.6171053837569447,0.986543857072649
0.397,0.3637717255242681,0.024017129514470274,0.6171915854966943,0.9866199002156621
0.39799999999999996,0.3640636607124646,0.02406622745378727,0.617274081293602,0.9866958743119347
0.39899999999999997,0.3643560572521434,0.024115332725535284,0.617352869240549,0.9867717807957604
0.4,0.36464889392567945,0.0241644453232621,0.6174279477129907,0.9868476210107868
0.401,0.3649421495072453,0.0242135652406311,0.6174993153693303,0.9869233962098876
0.402,0.36523580276415557,0.024262692471422067,0.6175669711513021,0.9869991075549536
0.40299999999999997,0.36552983245848913,0.024311827009522377,0.6176309142836229,0.987074756118235
0.40399999999999997,0.3658242173487105,0.024360968848918266,0.6176911442736206,0.9871503428836719
0.405,0.36611893619128877,0.024410117983686332,0.6177476609108385,0.9872258687482172
0.406,0.36641396774231516,0.024459274407985038,0.6178004642666167,0.9873013345231476
0.40700000000000003,0.3667092907591184,0.024508438116046367,0.6178495546936474,0.9873767409353658
0.408,0.36700488400187814,0.024557609102167602,0.617894932825508,0.9874520886286945
0.409,0.3673007262352357,0.024606787360703177,0.6179365995761683,0.9875273781651605
0.41,0.36759679622990354,0.024655972886056664,0.6179745561394733,0.9876026100262708
0.41100000000000003,0.36789307276427136,0.024705165672672842,0.6180088039886018,0.9876777846142815
0.41200000000000003,0.36818953462597936,0.02475436571503086,0.6180393448756446,0.9877529022532812
0.413,0.368486160612737,0.024803573007660982,0.6180661808346745,0.9878279631860015
0.414,0.36878292953489783,0.024852787545106447,0.6180893141765608,0.9879029675806049
0.415,0.36907982021711155,0.024902009321914144,0.6181087474880637,0.9879779155322412
0.41600000000000004,0.3693768114996222,0.024951238332636405,0.618124483632546,0.9880528070626076
0.41700000000000004,0.36967388223985026,0.02500047457182394,0.618136525749314,0.9881276421211301
0.418,0.3699710113139721,0.025049718034018793,0.6181448772529344,0.9882024205861396
0.419,0.37026817761849434,0.025098968713747442,0.6181495418325287,0.9882771422660376
0.42,0.37056536007182594,0.025148226605514006,0.6181505234510408,0.9883518069004551
0.42100000000000004,0.370862537615845,0.025197491703793543,0.6181478263444834,0.9884264141614036
0.42200000000000004,0.37115968921746245,0.02524676400302542,0.6181414550211568,0.9885009636544195
0.423,0.3714567938701815,0.02529604349760684,0.618131414260846,0.9885754549196998
0.424,0.37175383059565237,0.02534533018188638,0.6181177091139907,0.9886498874332327
0.425,0.37205077844522294,0.02539462405015769,0.6181003449008325,0.9887242606079206
0.426,0.37234761650148124,0.02544392509665343,0.6180793272105727,0.9887985737946637
0.42700000000000005,0.3726443238793635,0.0254932333155589,0.6180546619045385,0.9888728262795868
0.428,0.37294087972809714,0.025542548700987447,0.6180263551114427,0.9889470172887829
0.429,0.37323726323295875,0.025591871246964153,0.6179944132243,0.9890211459914418
0.43,0.37353345361656054,0.025641200947430935,0.6179588429017144,0.989095211498784
0.431,0.3738294301403674,0.025690537796240965,0.6179196510669167,0.9891692128651094
0.43200000000000005,0.3741251721062089,0.025739881787153154,0.6178768449067805,0.9892431490888386
0.433,0.3744206588577854,0.025789232913826742,0.617830431870815,0.9893170191135453
0.434,0.3747158697821691,0.025838591169815968,0.6177804196701334,0.989390821828985
0.435,0.3750107843112981,0.02588795654856486,0.6177268162764,0.9894645560721147
0.436,0.3753053819234661,0.025937329043402037,0.6176696299207519,0.9895382206281078
0.43700000000000006,0.37559964214480435,0.025986708647535727,0.6176088690926993,0.9896118142313621
0.43799999999999994,0.37589354455075885,0.026036095354048723,0.6175445425390009,0.9896853355665012
0.439,0.37618706876756014,0.026085489155893527,0.6174766592625169,0.9897587832693714
0.44,0.37648019447368736,0.026134890045887545,0.617405228521038,0.9898321559280322
0.441,0.3767729014012581,0.02618429801672004,0.6173302598296017,0.9899054520811542
0.442,0.3770651693375099,0.026233713060942156,0.6172517629576573,0.989978670220191
0.44299999999999995,0.37735697812633145,0.026283135170947082,0.6171697479232643,0.9900518087937147
0.444,0.3776483076696398,0.026332564338975992,0.6170842249949479,0.990124866206086
0.445,0.3779391379288087,0.02638200055711379,0.6169952046904583,0.9901978408183838
0.446,0.3782294489260908,0.02643144381728497,0.6169026977755065,0.990270730949332
0.447,0.37851922074603134,0.026480894111249476,0.6168067152624793,0.9903435348762164
0.44799999999999995,0.37880843353687543,0.02653035143059872,0.616707268409133,0.9904162508357985
0.449,0.37909706751196703,0.02657981576675165,0.6166043687172664,0.9904888770252221
0.45,0.37938510295114036,0.026629287110950927,0.6164980279313726,0.9905614116029138
0.451,0.3796725202021035,0.02667876545425911,0.6163882580372698,0.9906338526894781
0.452,0.3799592996818142,0.026728250787554992,0.6162750712607113,0.9907061983685878
0.45299999999999996,0.3802454218778472,0.02677774310153,0.6161584800659743,0.9907784466878669
0.45399999999999996,0.3805308673497535,0.026827242386684637,0.6160384971544274,0.9908505956597705
0.455,0.38081561673058273,0.026876748633330914,0.6159151354657385,0.9909226432609217
0.456,0.3810996507282358,0.026926261831589325,0.6157884081765591,0.99099458743289
0.457,0.38138295012644974,0.02697578197137353,0.6156583286936133,0.9910664260861815
0.45799999999999996,0.381665495786301,0.027025309042393208,0.6155249106549429,0.9911381570995026
0.45899999999999996,0.38194726864754225,0.02707484303415164,0.6153881679286958,0.9912097783204308
0.46,0.3822282497299129,0.02712438393594266,0.6152481146116142,0.9912812875662347
0.461,0.38250842013444025,0.02717393173684778,0.6151047650275062,0.9913526826246938
0.462,0.3827877610447321,0.027223486425733315,0.6149581337256987,0.9914239612549085
0.46299999999999997,0.3830662537282597,0.027273047991247582,0.6148082354794733,0.9914951211881069
0.46399999999999997,0.3833438795376315,0.027322616421818238,0.6146550852844835,0.9915661601284448
0.465,0.3836206199118581,0.027372191705649602,0.6144986983571558,0.9916370757538
0.466,0.3838964563776068,0.027421773830720128,0.614339090133071,0.9917078657165623
0.467,0.38417137055044714,0.027471362784779896,0.6141762762653299,0.9917785276444174
0.46799999999999997,0.3844453441360863,0.027520958555348172,0.6140102726229006,0.9918490591411258
0.469,0.384718358932023,0.02757056112971625,0.6138410952915238,0.9919194577858806
0.47,0.3849903968292685,0.02762017049495137,0.6136687605750616,0.9919897211324056
0.47100000000000003,0.3852614398117585,0.027669786637872586,0.6134932849830111,0.9920598467156516
0.47200000000000003,0.3855314699584075,0.02771940954505911,0.6133146852339475,0.992129832049714
0.473,0.38580046944435914,0.027769039202849007,0.6131329782541768,0.9921996746283727
0.474,0.3860684205421658,0.027818675597337198,0.6129481811760134,0.9922693719258242
0.475,0.38633530562295804,0.027868318714373577,0.6127603113360416,0.9923389213974095
0.47600000000000003,0.3866011071576041,0.027917968539561175,0.6125693862733623,0.9924083204803346
0.47700000000000004,0.3868658077178579,0.027967625058254363,0.6123754237278254,0.9924775665943878
0.478,0.38712938997749746,0.028017288255557167,0.6121784416382475,0.9925466571426514
0.479,0.387391836713452,0.02806695811632164,0.611978458140615,0.9926155895122064
0.48,0.38765313080691804,0.028116634625146207,0.6117754915662735,0.9926843610748342
0.48100000000000004,0.3879132552444652,0.028166317766374217,0.6115695604401026,0.9927529691877125
0.48200000000000004,0.3881721931191301,0.028216007524092448,0.6113606834786777,0.9928214111941057
0.483,0.3884299276315001,0.028265703882129706,0.6111488795884176,0.99288968442405
0.484,0.38868644209078457,0.0283154068240555,0.6109341678637191,0.9929577861950356
0.485,0.3889417199158759,0.028365116333178734,0.6107165675850784,0.9930257138126803
0.486,0.38919574463639817,0.028414832392546524,0.6104960982171997,0.9930934645714024
0.48700000000000004,0.38944849989374497,0.028464554984942988,0.6102727794070908,0.9931610357550842
0.488,0.389699969442105,0.028514284092888174,0.6100466309821466,0.9932284246377352
0.489,0.38995013714981214,0.02856401969863961,0.6098176729496054,0.9932956284834108
0.49,0.3901989870043252,0.028613761784222272,0.609585925510989,0.9933626445381614
0.491,0.3904465031069513,0.028663510331378855,0.6093514090343412,0.9934294700443902
0.49200000000000005,0.3906926696748132,0.028713265321576645,0.6091141440563391,0.993496102239329
0.493,0.39093747104300486,0.02876302673601589,0.6088741512852173,0.9935625383530723
0.494,0.39118089166556397,0.02881279455562919,0.6086314515988603,0.9936287756091667
0.495,0.3914229161164333,0.028862568761080978,0.6083860660428915,0.9936948112251939
0.496,0.391663529090411,0.028912349332766964,0.6081380158287526,0.9937606424133448
0.49700000000000005,0.391902715404089,0.028962136250813737,0.6078873223317822,0.9938262663809869
0.498,0.3921404599967802,0.029011929495078356,0.6076340070892858,0.9938916803312255
0.499,0.3923767479314341,0.02906172904514809,0.6073780917986035,0.9939568814634544
0.5,0.39261156439554046,0.029111534880340115,0.6071195983151726,0.9940218669739017
0.501,0.3928448947020217,0.029161346979701346,0.606858548650588,0.9940866340561669
0.502,0.3930767242901134,0.029211165322008306,0.6065949649706581,0.9941511799017486
0.503,0.39330703872623274,0.02926098988576705,0.6063288695934598,0.9942155017005663
0.504,0.39353582370483536,0.02931082064921318,0.6060602849873897,0.9942795966414735
0.505,0.39376306504926045,0.029360657590311878,0.6057892337692158,0.9943434619127608
0.506,0.39398874871256345,0.02941050068675802,0.6055157387021264,0.9944070947026533
0.507,0.39421286077833695,0.029460349915976382,0.6052398226937798,0.994470492199797
0.508,0.3944353874615197,0.02951020525512183,0.6049615087943537,0.9945336515937379
0.509,0.39465631510919297,0.029560066681079692,0.6046808201945945,0.9945965700753923
0.51,0.3948756302034293,0.029609934170438296,0.6043977802131459,0.9946592448442648
0.511,0.3950933193610526,0.029659807699503053,0.6041124122998596,0.9947216731055875
0.512,0.3953093693314435,0.02970968724433663,0.6038247400492004,0.9947838520610859
0.513,0.3955237669993474,0.029759572780731797,0.6035347871876043,0.9948457789161576
0.514,0.39573649938562605,0.029809464284211856,0.6032425775714496,0.9949074508803508
0.515,0.3959475536479959,0.029859361730031037,0.6029481351850472,0.9949688651678259
0.516,0.39615691708175355,0.02990926509317508,0.6026514841386297,0.9950300189978092
