,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
0.341,0.5488773535743985,0.008675804290152337,0.02338323929906611,0.5141272705766925
0.342,0.5457682993656262,0.00867926895024551,0.02213457073571144,0.5139630702779294
0.34299999999999997,0.5426521882353128,0.008682717481509741,0.02091626869337846,0.5137931828196344
0.344,0.5395291950510818,0.00868614933352607,0.01972873245070471,0.5136175814988707
0.345,0.5363994969457894,0.00868956395339734,0.018572355783256212,0.5134362414107762
0.34600000000000003,0.5332632732842183,0.008692960785928525,0.017447526713201267,0.5132491394887136
0.34700000000000003,0.5301207056281453,0.008696339273811806,0.01635462725891176,0.5130562545437687
0.348,0.5269719777153453,0.008699698857753655,0.015294033287856564,0.5128575672853443
0.349,0.5238172754687314,0.008703038976478679,0.014266114580331299,0.5126530603038679
0.35,0.5206567868712582,0.00870635906727186,0.01327123401551465,0.5124427182076132
0.35100000000000003,0.5174907019558042,0.008709658566055913,0.012309747530880285,0.5122265276223713
0.35200000000000004,0.5143192127689271,0.008712936907571748,0.011382003920559521,0.5120044772187909
0.353,0.5111425133282901,0.008716193525582259,0.01048834460406012,0.5117765577441914
0.354,0.5079607995785534,0.008719427853080124,0.009629103397346137,0.5115427620531868
0.355,0.5047742693457198,0.008722639322499563,0.008804606286474595,0.5113030851370733
0.35600000000000004,0.5015831222899232,0.008725827365932092,0.008015171203984756,0.5110575241519285
0.35700000000000004,0.4983875599024091,0.008728991415143026,0.007261108000872382,0.5108060784236312
0.358,0.49518778545565995,0.00873213090179298,0.006542718231081459,0.510548749473011
0.359,0.491984003880846,0.008735245257979083,0.005860294640036508,0.51028554107334
0.36,0.48877642175645464,0.008738333916279227,0.005214121131501113,0.5100164592527531
0.361,0.485565247256148,0.008741396309974165,0.004604472573276658,0.5097415123137418
0.36200000000000004,0.4823506900951358,0.008744431873272956,0.004031614607363555,0.5094607108510032
0.363,0.47913296147519213,0.008747440041541071,0.0034958034653899193,0.509174067767524
0.364,0.4759122740283224,0.008750420251531124,0.0029972857895442413,0.5088815982888479
0.365,0.47268884176293174,0.008753371941602915,0.0025362984652853443,0.5085833199757649
0.366,0.4694628800890623,0.008756294551669708,0.0021130685858628474,0.508279252741267
0.36700000000000005,0.46623460567022934,0.008759187523737992,0.0017278131538693156,0.5079694188522715
0.368,0.4630042363559814,0.00876205030216767,0.0013807389176737788,0.5076538429356299
0.369,0.4597719911465946,0.008764882333819557,0.0010720422669466278,0.5073325519846199
0.37,0.4565380901321514,0.008767683068288486,0.0008019090971607672,0.507005575361427
0.371,0.45330275443058765,0.008770451958137537,0.0005705146817746146,0.5066729447974462
0.37200000000000005,0.45006620612472165,0.008773188459133283,0.00037802355235343394,0.5063346943913554
0.373,0.4468286681982778,0.00877589203048194,0.00022458938688798817,0.5059908606049054
0.374,0.44359036449124734,0.008778562134997716,0.00011035488635095848,0.5056414822714355
0.375,0.44035151970752967,0.008781198239092059,3.545160698357946e-05,0.5052866006414656
0.376,0.4371123592221455,0.008783799813436837,0.0,0.5049262592780364
0.377,0.43387310905690496,0.008786366333056149,4.109291993188407e-06,0.5045605040750847
0.37799999999999995,0.43063399582324097,0.00878889727752621,4.787740657047292e-05,0.5041893832496337
0.379,0.42739524665599926,0.008791392131202952,0.00013139090382412397,0.5038129473253591
0.38,0.424157089146623,0.008793850383448732,0.0002547249295135055,0.5034312491137252
0.381,0.42091975127575876,0.008796271528858104,0.00041794317420481447,0.5030443436926443
0.382,0.4176834613453084,0.00879865506748242,0.0006210978426212222,0.5026522883826158
0.38299999999999995,0.414448447936632,0.008801000504978576,0.0008642295309149525,0.5022551427578367
0.384,0.4112149398810492,0.008803307352720571,0.0011473670654428354,0.5018529686727151
0.385,0.4079831661092205,0.008805575128246734,0.0014705278161301193,0.5014458301159842
0.386,0.4047533556196701,0.008807803355370935,0.0018337175614251088,0.5010337932303851
0.387,0.4015257374153233,0.008809991564380157,0.002236930485976895,0.5006169262852044
0.38799999999999996,0.3983005404383462,0.008812139292233697,0.002680149194990009,0.5001952996441965
0.389,0.3950779935051994,0.00881424608275859,0.0031633447382477912,0.4997689857315064
0.39,0.39185832522229896,0.008816311486914934,0.003686476637838732,0.4993380589866813
0.391,0.38864176390111865,0.008818335063060314,0.004249492925559087,0.4989025958172741
0.392,0.3854285375438629,0.00882031637694579,0.004852330212184907,0.49846267458120963
0.39299999999999996,0.3822188737547649,0.00882225500198851,0.005494913743759154,0.49801837553326206
0.39399999999999996,0.37901299967302726,0.008824150519459834,0.006177157474813208,0.4975697807790825
0.395,0.37581114190667586,0.008826002518666937,0.006898964152214602,0.4971169742273663
0.396,0.3726135264666194,0.008827810597130488,0.007660225409543296,0.4966600415398075
0.397,0.3694203787280743,0.008829574360683903,0.008460821709998892,0.4961990701319979
0.39799999999999996,0.36623192338335814,0.00883129342359281,0.009300622353354479,0.4957341491546254
0.39899999999999997,0.363048384320688,0.008832967408873913,0.010179485938029066,0.4952653693267556
0.4,0.35986998458985286,0.008834595948372057,0.011097260317000937,0.49479282293646537
0.401,0.356696946342274,0.008836178682903905,0.012053782720310616,0.49431660378823983
0.402,0.3535294907714521,0.008837715262396881,0.013048879889087291,0.49383680714801503
0.40299999999999997,0.3503678380543326,0.008839205346021837,0.014082368218268386,0.49335352968682633
0.40399999999999997,0.347212207276958,0.008840648602405977,0.015154053827735105,0.492866869431863
0.405,0.3440628163720273,0.0088420447097826,0.016263732694454667,0.4923769257104717
0.406,0.34091988209107277,0.008843393355959704,0.01741119095460124,0.49188379907523266
0.40700000000000003,0.3377836199338684,0.008844694238509702,0.018596205003138185,0.49138759125083953
0.408,0.3346542440929722,0.008845947064879395,0.019818541669116015,0.4908884050724108
0.409,0.3315319673993868,0.008847151552493186,0.021077958398993284,0.49038634442265877
0.41,0.32841700126928397,0.008848307428849827,0.02237420344745161,0.489881514168003
0.41100000000000003,0.32530955565313147,0.00884941443163956,0.023707015942581396,0.4893740201248
0.41200000000000003,0.32220983898476796,0.008850472308829333,0.0250761260827153,0.4888639689955154
0.413,0.3191180581299175,0.008851480818704455,0.026481255521766233,0.48835146826155684
0.414,0.316034418338692,0.008852439729960365,0.027922117479547856,0.48783662614124723
0.415,0.31295912319846786,0.008853348821768123,0.02939841695362355,0.4873195515248546
0.41600000000000004,0.30989237458811475,0.008854207883832888,0.030909850936700647,0.48680035390916415
0.41700000000000004,0.3068343726336172,0.008855016716445277,0.03245610863929822,0.48627914333167177
0.418,0.3037853156499278,0.00885577513059348,0.03403687161162606,0.4857560303226299
0.419,0.30074540010225864,0.008856482947987753,0.035651813995491215,0.4852311258353795
0.42,0.2977148205809491,0.008857140001023535,0.037300602864948504,0.4847045411620823
0.42100000000000004,0.29469376975263417,0.008857746132849937,0.03898289839562342,0.4841763878795004
0.42200000000000004,0.29168243832195223,0.008858301197390585,0.040698354100708975,0.4836467777840242
0.423,0.28868101499475063,0.008858805059357332,0.04244661707020263,0.48311582282686566
0.424,0.28568968644277304,0.008859257594257071,0.044227328212891506,0.4825836350495065
0.425,0.28270863725491596,0.008859658688491754,0.046040122417882384,0.48205032652704394
0.426,0.27973804991078793,0.008860008239312333,0.04788462883366189,0.48151600930141325
0.42700000000000005,0.2767781047610198,0.008860306154730931,0.049760471177937596,0.4809807953124529
0.428,0.27382897998972344,0.008860552353556348,0.05166726794126118,0.48044479633935916
0.429,0.27089085158600745,0.008860746765372664,0.05360463263342358,0.47990812393898435
0.43,0.26796389331709075,0.008860889330511107,0.05557217403080252,0.47937088938484174
0.431,0.2650482767028345,0.008860980000015992,0.0575694964240334,0.4788332036068716
0.43200000000000005,0.2621441709703252,0.008861018735687573,0.05959619982666132,0.47829517713052533
0.433,0.2592517430435486,0.008861005509988551,0.061651880245063,0.47775692001913017
0.434,0.2563711575343116,0.008860940305945426,0.0637361299474985,0.47721854181720885
0.435,0.25350257671285664,0.008860823117128477,0.06584853769258749,0.4766801514932927
0.436,0.25064616048920235,0.008860653947590015,0.067988688973647,0.47614185738449566
0.43700000000000006,0.2478020663960715,0.008860432811796435,0.070156166261878,0.47560376714226926
0.43799999999999994,0.24497044957314035,0.008860159734555425,0.07235054924818984,0.47506598767920616
0.439,0.2421514627367062,0.008859834751012914,0.07457141508600243,0.47452862510567684
0.44,0.23934525617428765,0.008859457906534692,0.07681833862830478,0.47399178468436226
0.441,0.23655197773912706,0.008859029256590078,0.07909089266280249,0.4734555707849973
0.442,0.233771772833477,0.008858548866689834,0.08138864814671751,0.4729200868314993
0.44299999999999995,0.2310047843983681,0.008858016812295451,0.08371117443808149,0.4723854352540824
0.444,0.22825115290825457,0.008857433178702126,0.08605803953278507,0.471851717443603
0.445,0.22551101636966558,0.008856798060900823,0.08842881030502117,0.4713190337079784
0.446,0.22278451030546179,0.008856111563533227,0.09082305270632007,0.47078748322629355
0.447,0.22007176775485454,0.008855373800753323,0.09324033199597175,0.47025716400792317
0.44799999999999995,0.21737291927125582,0.008854584896106495,0.09568021295916097,0.46972817285239615
0.449,0.21468809291991178,0.008853744982412039,0.09814226012252414,0.4692006053094494
0.45,0.2120174142618885,0.008852854201712992,0.10062603798261116,0.4686745556261289
0.451,0.20936100637005703,0.008851912705075515,0.10313111119617475,0.4681501167252964
0.452,0.20671898982994866,0.008850920652462771,0.10565704478457333,0.46762738016984046
0.45299999999999996,0.20409148273978667,0.008849878212615141,0.10820340433612625,0.46710643612652947
0.45399999999999996,0.2014786007142395,0.008848785562915107,0.1107697562011425,0.4665873733339649
0.455,0.19888045689039605,0.008847642889234756,0.11335566770234722,0.46607027906895854
0.456,0.19629716193391666,0.008846450385793037,0.1159607073231906,0.4655552391173374
0.457,0.19372882404511832,0.00884520825502594,0.11858444486963111,0.46504233774988013
0.45799999999999996,0.19117554896797076,0.00884391670742988,0.12122645166031316,0.4645316576945996
0.45899999999999996,0.188637439999598,0.008842575961410295,0.12388630070093318,0.4640232801124442
0.46,0.18611459799968652,0.00884118624313174,0.12656356686020484,0.46351728457235647
0.461,0.1836071213976286,0.008839747786377401,0.12925782705940772,0.4630137490214361
0.462,0.18111510621050342,0.008838260832371457,0.1319686604015239,0.4625127497762456
0.46299999999999997,0.1786386460545749,0.008836725629625914,0.13469564833721528,0.462014361500964
0.46399999999999997,0.1761778321589957,0.008835142433781114,0.1374383748184849,0.4615186571896738
0.465,0.17373275338067332,0.008833511507443501,0.1401964264462078,0.46102570815064764
0.466,0.17130349621805943,0.008831833120023681,0.14296939263937494,0.4605355839848913
0.467,0.16889014482898992,0.008830107547570194,0.1457568657548956,0.4600483525782803
0.46799999999999997,0.16649278104848114,0.008828335072602923,0.14855844121404652,0.4595640800920105
0.469,0.16411148440625964,0.008826515983946355,0.15137371763820962,0.45908283095062125
0.47,0.16174633214556164,0.00882465057656151,0.15420229697231277,0.45860466783344384
0.47100000000000003,0.15939739924191154,0.008822739151376166,0.15704378461593207,0.4581296516642752
0.47200000000000003,0.15706475842250256,0.008820782015114366,0.15989778955085576,0.4576578416020884
0.473,0.15474848018864407,0.008818779480128339,0.16276392442214627,0.4571892950436122
0.474,0.15244863283644716,0.008816731864227155,0.1656418056553862,0.4567240676168734
0.475,0.15016528247878633,0.008814639490505956,0.1685310535572835,0.45626221317902566
0.47600000000000003,0.14789849306777544,0.008812502687174675,0.17143129241410174,0.45580378381482367
0.47700000000000004,0.14564832641724054,0.008810321787383751,0.17434215060685043,0.4553488298311218
0.478,0.14341484222695686,0.008808097129056832,0.17726326067258005,0.45489739976453836
0.479,0.14119809810663278,0.00880582905471967,0.18019425939021025,0.45444954038321766
0.48,0.1389981496003489,0.008803517911329358,0.18313478786178483,0.4540052966897413
0.48100000000000004,0.1368150502115219,0.008801164050104589,0.18608449158561383,0.45356471192603137
0.48200000000000004,0.13464885142833483,0.008798767826347781,0.18904302054828506,0.4531278275744467
0.483,0.13249960274947206,0.008796329599280305,0.1920100292786609,0.4526946833670069
0.484,0.13036735171019762,0.00879384973188089,0.19498517689097672,0.45226531729702935
0.485,0.12825214390883355,0.0087913285907143,0.1979681271523114,0.45183976562574546
0.486,0.12615402303351525,0.008788766545765273,0.20095854853419723,0.45141806289233416
0.48700000000000004,0.124073030889224,0.008786163970273675,0.2039561142597615,0.45100024192495886
0.488,0.1220092074250706,0.008783521240570968,0.2069605023464482,0.4505863338527782
0.489,0.11996259076227207,0.008780838735908835,0.20997139566405978,0.4501763681150459
0.49,0.11793321722296284,0.008778116838276775,0.21298848201516576,0.4497703724659011
0.491,0.11592112135620518,0.008775355932279854,0.21601145408726613,0.4493683730043081
0.49200000000000005,0.11392633596681916,0.008772556404965439,0.21904000951275177,0.4489703941829209
0.493,0.11194889214371868,0.008769718645663758,0.2220738508994627,0.44857645882270725
0.494,0.10998881928827903,0.008766843045831514,0.22511268585509508,0.44818658812875845
0.495,0.10804614514278289,0.008763929998897144,0.22815622700867821,0.4478008017066322
0.496,0.1061208958192108,0.008760979900107255,0.23120419202623585,0.4474191175800579
0.49700000000000005,0.10421309583279036,0.008757993146365705,0.23425630357418006,0.44704155222341946
0.498,0.102322768125845,0.008754970136093313,0.2373122893822412,0.44666812056515337
0.499,0.10044993409640553,0.008751911269080244,0.24037188225396244,0.4462988360059677
0.5,0.09859461362826899,0.00874881694633746,0.2434348200595181,0.4459337104418345
0.501,0.09675682511988165,0.008745687569952343,0.24650084573838438,0.44557275428380344
0.502,0.09493658551318682,0.008742523542946272,0.24956970729982778,0.44521597647810984
0.503,0.093133910322419,0.00873932526913419,0.2526411578214073,0.44486338452652285
0.504,0.09134881366456078,0.00873609315298932,0.2557149553944516,0.44451498451989335
0.505,0.08958130828857362,0.008732827599507907,0.2587908631012538,0.44417078116336484
0.506,0.08783140560111663,0.008729529014069967,0.26186864909104823,0.44383077777619695
0.507,0.0860991156966324,0.008726197802310215,0.264948086522095,0.4434949763253224
0.508,0.0843844473858618,0.008722834369988592,0.26802895354460204,0.44316337744823053
0.509,0.08268740822421572,0.008719439122863012,0.27111103328203107,0.4428359804759615
0.51,0.08100800453999761,0.00871601246656435,0.2741941138106582,0.4425127834562393
