,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
0.341,0.3554672864358738,0.013768923056845586,0.5770094164297008,0.7485180901032789
0.342,0.3555314695001917,0.013794838603926897,0.5778352069881588,0.7446187879722322
0.34299999999999997,0.35559723017100725,0.013820734070928747,0.5775637631517611,0.7480845836982919
0.344,0.3556614574334635,0.013846961808520167,0.5772991272666596,0.7515013830994449
0.345,0.35572418997555355,0.013873517118798771,0.5770412077320457,0.754869873121531
0.34600000000000003,0.35578546596387267,0.01390039536963339,0.5767899132994118,0.7581907359175498
0.34700000000000003,0.3558453230425939,0.01392759199481725,0.5765451537944355,0.761464643991091
0.348,0.3559037983395751,0.013955102493142642,0.5763068401018638,0.7646922603317863
0.349,0.3559609284735141,0.013982922427316071,0.5760748841477942,0.7678742385741109
0.35,0.356016749562092,0.014011047422723771,0.5758491988796655,0.7710112231780499
0.35100000000000003,0.35607129723520975,0.014039473165424789,0.5756296982341013,0.774103849722706
0.35200000000000004,0.3561246066319843,0.014068195402606544,0.5754162971434784,0.7771527448398449
0.353,0.3561767124100255,0.014097209941178359,0.5752089115132132,0.7801585264197107
0.354,0.3562276487527223,0.014126512646666794,0.5750074582037937,0.7831218037727035
0.355,0.3562774493665666,0.014156099443622555,0.5748118550382871,0.7860431775695932
0.35600000000000004,0.3563261474760964,0.014185966316388597,0.5746220208159603,0.7889232397287981
0.35700000000000004,0.3563737758553059,0.014216109304335143,0.5744378752322584,0.7917625741144678
0.358,0.356420366823559,0.014246524502480446,0.5742593388899324,0.7945617564453538
0.359,0.35646595225105765,0.014277208060662011,0.5740863332856339,0.7973213544160919
0.36,0.3565105635555756,0.014308156184039316,0.573918780819646,0.8000419276232159
0.361,0.3565542317091956,0.014339365132071723,0.5737566047791489,0.8027240277147809
0.36200000000000004,0.35659698725334343,0.014370831216231927,0.573599729299538,0.8053681987254226
0.363,0.3566388602991597,0.014402550799954138,0.5734480793645294,0.8079749770836935
0.364,0.35667988053258753,0.014434520297863877,0.5733015807938101,0.8105448917247436
0.365,0.35672007721140786,0.014466736176246567,0.5731601602525523,0.8130784640212396
0.366,0.35675947917663997,0.014499194951306124,0.5730237452219206,0.8155762080385511
0.36700000000000005,0.3567981148598358,0.014531893188055364,0.5728922639807312,0.8180386306972303
0.368,0.3568360122858349,0.01456482749990458,0.5727656455994348,0.8204662318330515
0.369,0.356873199076163,0.014597994548152393,0.5726438199323579,0.8228595042713948
0.37,0.35690970244882975,0.0146313910420331,0.572526717619736,0.8252189338199858
0.371,0.35694554922670485,0.014665013737438162,0.5724142700664213,0.8275449994561497
0.37200000000000005,0.356980765846214,0.014698859435588263,0.5723064094197212,0.8298381735213247
0.373,0.3570153783588342,0.01473292498281833,0.5722030685668159,0.8320989217522852
0.374,0.3570494124349719,0.014767207269995117,0.5721041811257054,0.8343277033662734
0.375,0.357082893362683,0.014801703232737606,0.5720096814502397,0.8365249710283659
0.376,0.3571158460529734,0.014836409850613724,0.5719195046171901,0.8386911709690059
0.377,0.3571482950536366,0.014871324145011636,0.5718335863900594,0.8408267432959771
0.37799999999999995,0.3571802645093566,0.014906443197943889,0.5717518636052153,0.84293211921895
0.379,0.3572148961262753,0.014941410356300007,0.5727614077702013,0.8376983940375595
0.38,0.35725526675286,0.014975875782114591,0.5737581832373445,0.8325393133098913
0.381,0.3573013036239076,0.015009846632520224,0.574742289645012,0.8274538353860812
0.382,0.35735293453795225,0.015043329965275439,0.5757138254781331,0.8224409315555731
0.38299999999999995,0.3574100878578478,0.015076332738648826,0.5766728878363355,0.8174995876082788
0.384,0.35747269250170166,0.015108861813019188,0.5776195724623656,0.8126288035997469
0.385,0.35754067793410965,0.015140923952420981,0.5785539737695417,0.8078275936243532
0.386,0.357613974152304,0.015172525827098021,0.5794761848873751,0.8030949854404662
0.387,0.3576925116780225,0.015203674014932876,0.5803862976869527,0.7984300202606689
0.38799999999999996,0.35777622155485295,0.015234375001800691,0.5812844027869556,0.7938317526999084
0.389,0.3578650353366144,0.01526463518368397,0.5821705895913798,0.7892992504650926
0.39,0.35795888508265933,0.0152944608675744,0.5830449463057016,0.7848315942227047
0.391,0.35805770337468096,0.01532385826895093,0.583907559892945,0.7804278779686848
0.392,0.3581614232792632,0.01535283351789598,0.5847585161813779,0.7760872081310837
0.39299999999999996,0.358269978345531,0.015381392659623511,0.5855978998741179,0.7718087034925035
0.39399999999999996,0.3583833026006409,0.015409541655350783,0.5864257945647701,0.7675914950621247
0.395,0.3585013305530115,0.01543728638206515,0.5872422827339279,0.7634347261097588
0.396,0.3586239971866147,0.01546463263360762,0.5880474457685713,0.7593375520067907
0.397,0.3587512379402358,0.015491586123970556,0.5888413640199669,0.7552991397423939
0.39799999999999996,0.3588829887073742,0.015518152487554945,0.5896241168086979,0.751318667885658
0.39899999999999997,0.35901918583024917,0.015544337280302037,0.5903957824448987,0.7473953264194735
0.4,0.3591597661047854,0.015570145979300272,0.591156438221984,0.7435283167980339
0.401,0.35930466676602757,0.015595583985111364,0.5919061604576175,0.7397168516055578
0.402,0.3594538255387532,0.015620656618338035,0.5926450228182734,0.735960165487778
0.40299999999999997,0.35960406257854194,0.01564572286242153,0.592285967960522,0.7395668088967177
0.40399999999999997,0.3597522630459457,0.015671134892056387,0.5919330417642915,0.7431227103790562
0.405,0.3598984617498216,0.01569688784226793,0.591586155676819,0.7466285835720551
0.406,0.36004269299892694,0.015722976916025692,0.5912452221739447,0.7500851330805883
0.40700000000000003,0.3601849906008272,0.015749397384399764,0.5909101549009085,0.7534930535258917
0.408,0.3603253878686398,0.015776144585589263,0.5905808686558054,0.7568530296879555
0.409,0.360463917628786,0.01580321392380525,0.5902572793705648,0.7601657366692487
0.41,0.3606006122300563,0.015830600867965592,0.589939304088822,0.7634318400859762
0.41100000000000003,0.3607355035576912,0.015858300949669835,0.5896268609317618,0.7666519963648085
0.41200000000000003,0.3608686230301334,0.015886309763661594,0.5893198691055147,0.7698268526752344
0.413,0.3610000016093417,0.015914622966344157,0.5890182488760343,0.7729570471470771
0.414,0.36112966980862854,0.015943236274651607,0.5887219215499114,0.7760432090359404
0.415,0.36125765768847407,0.015972145466659107,0.5884308094852682,0.7790859586336284
0.41600000000000004,0.36138399485402745,0.016001346381949163,0.5881448360984232,0.7820859072143557
0.41700000000000004,0.36150871048724376,0.016030834916965754,0.5878639257837379,0.7850436577159342
0.418,0.36163183334258353,0.01606060702564125,0.5875880039247976,0.7879598046477592
0.419,0.3617533917531212,0.016090658718517,0.587316996879501,0.7908349342196785
0.42,0.3618734133029907,0.016120986121687757,0.5870508330680739,0.7936696153372848
0.42100000000000004,0.36199504394509785,0.016151231520070176,0.5878765739605384,0.789155096031662
0.42200000000000004,0.3621213638654947,0.016181044147157105,0.5886901754590729,0.7847052586434428
0.423,0.3622523038771593,0.016210430204500362,0.5894917289692684,0.780319197980169
0.424,0.36238779531278104,0.01623939580685329,0.5902813247566155,0.7759960214820987
0.425,0.3625277700176195,0.016267946983503576,0.5910590519700738,0.7717348490266323
0.426,0.36267216034430516,0.016296089679263482,0.5918249986595812,0.7675348127830115
0.42700000000000005,0.3628208991459088,0.016323829755770562,0.5925792517990547,0.7633950570214596
0.428,0.3629739197702204,0.01635117299258688,0.5933218973058295,0.7593147379518846
0.429,0.3631311560534716,0.016378125088389477,0.5940530200617056,0.7552930235491948
0.43,0.36329254231462904,0.016404691662074398,0.5947727039324647,0.7513290933913042
0.431,0.36345801334958555,0.01643087825387631,0.5954810317876601,0.7474221384948412
0.43200000000000005,0.36362750442582514,0.016456690326421903,0.596178085519217,0.7435713611605912
0.433,0.3638009512784123,0.016482133265597564,0.5968639460566844,0.739775974846194
0.434,0.36397829010143895,0.016507212382053927,0.5975386933939588,0.7360352039453473
0.435,0.3641594575431289,0.01653193291219766,0.598202406606776,0.7323482836422847
0.436,0.3643443907005834,0.01655630001923357,0.5988551638711112,0.728714459758872
0.43700000000000006,0.36453302711439944,0.016580318794224534,0.5994970424819032,0.7251329885990764
0.43799999999999994,0.36472530476340864,0.01660399425713468,0.6001281188714789,0.7216031367959083
0.439,0.36492116206102093,0.016627331357647,0.600748468623854,0.7181241811914837
0.44,0.3651205378593961,0.016650334974881956,0.6013581664689072,0.714695408878541
0.441,0.36532337143188737,0.016673009920167285,0.6019572863324603,0.7113161167937188
0.442,0.36552960247141275,0.016695360937571218,0.6025459013453924,0.7079856116394004
0.44299999999999995,0.365739171087493,0.01671739270462284,0.6031240838561903,0.7047032097780579
0.444,0.36595201780210374,0.016739109833199147,0.6036919054465594,0.7014682371021119
0.445,0.3661680835456704,0.016760516870391963,0.6042494369466757,0.6982800289067371
0.446,0.3663873096520505,0.016781618299515102,0.6047967484527053,0.6951379297421608
0.447,0.3666096378460696,0.016802418542142934,0.6053339093612068,0.6920412931149599
0.44799999999999995,0.3668350102513342,0.016822921957339206,0.6058609883574289,0.6889894816007122
0.449,0.3670633693844238,0.01684313284277298,0.6063780534345213,0.6859818666803867
0.45,0.3672946581498348,0.016863055435730107,0.6068851719110033,0.6830178285920331
0.451,0.36752881983647123,0.016882693913910205,0.6073824104446833,0.6800967562138835
0.452,0.36776579811425686,0.016902052396206523,0.6078698350462673,0.6772180469499649
0.45299999999999996,0.36800553702959105,0.016921134943645263,0.6083475110955865,0.6743811065923672
0.45399999999999996,0.36824798099029626,0.016939945561775506,0.6088155033818616,0.6715853489710832
0.455,0.36849307477725024,0.016958488199374375,0.60927387608281,0.6688301961434763
0.456,0.36874076353911145,0.016976766749486248,0.6097226927824466,0.6661150782419462
0.457,0.36899099278690206,0.016994785050481503,0.6101620164891829,0.6634394333187348
0.45799999999999996,0.369243708390864,0.017012546886800987,0.6105919096486834,0.6608027072367666
0.45899999999999996,0.3694988565774086,0.01703005598968735,0.6110124341564777,0.6582043535624222
0.46,0.36975638392603094,0.017047316037920243,0.6114236513705721,0.6556438334577581
0.461,0.3700162373636112,0.017064330658896124,0.6118256221289873,0.6531206155224689
0.462,0.3702783643627835,0.01708110340775658,0.612218405280283,0.6506341833564271
0.46299999999999997,0.3705395943236362,0.01709799157542525,0.6115149283122818,0.6554933443638881
0.46399999999999997,0.3707968219887176,0.01711534561932047,0.6108192236045566,0.6602842670688238
0.465,0.37105009152947416,0.017133158996986003,0.6101311889096204,0.6650079079513734
0.466,0.37129944653735636,0.017151425257609376,0.6094507235647852,0.6696652100536463
0.467,0.3715449300322653,0.017170138040812435,0.6087777284702056,0.6742571031573446
0.46799999999999997,0.3717865844715576,0.0171892910753616,0.6081121060654692,0.6787845039731725
0.469,0.3720244517587753,0.01720887817791627,0.607453760306892,0.6832483163246389
0.47,0.3722585732522919,0.01722889325178852,0.6068025966450231,0.6876494313302053
0.47100000000000003,0.3724889897737936,0.01724933028572568,0.6061585220025714,0.6919887275820639
0.47200000000000003,0.3727157416159286,0.017270183352806542,0.6055214447544287,0.6962670713082296
0.473,0.37293886855058045,0.017291446609252314,0.6048912747061219,0.7004853165471475
0.474,0.3731584098387371,0.01731311429301918,0.6042679230682323,0.7046443053544014
0.475,0.37337440423803336,0.017335180722709172,0.6036513024366925,0.7087448679626396
0.47600000000000003,0.3735868900108786,0.017357640296400943,0.6030413267716064,0.7127878229532782
0.47700000000000004,0.37379590493245823,0.017380487490497802,0.6024379113763879,0.7167739774256645
0.478,0.3740014862982297,0.01740371685864488,0.6018409728781673,0.7207041271560819
0.479,0.3742036709245204,0.017427323031590905,0.6012504292254249,0.7245790566180166
0.48,0.37440249516305013,0.017451300715143125,0.6006661996508627,0.7283995392824918
0.48100000000000004,0.37459799490874396,0.0174756446890412,0.600088204651035,0.7321663377834331
0.48200000000000004,0.374790205604945,0.017500349806186786,0.5995163659724732,0.7358802040307789
0.483,0.3749791622502742,0.017525410991647738,0.5989506065937041,0.7395418793566966
0.484,0.37516489940533543,0.017550823241683448,0.5983908507076603,0.7431520946586969
0.485,0.37534745120112095,0.017576581622539316,0.5978370236995921,0.7467115705767305
0.486,0.37552685135021413,0.01760268126886153,0.5972890521176,0.7502210177261696
0.48700000000000004,0.3757031331446702,0.017629117383921256,0.5967468636782362,0.7536811366644829
0.488,0.37587632946532323,0.017655885238287122,0.5962103872419948,0.7570926180863067
0.489,0.3760464727883807,0.017682980168866255,0.5956795527959309,0.7604561429642628
0.49,0.37621359519151193,0.01771039757801417,0.5951542914375955,0.7637723826796596
0.491,0.3763777283598135,0.017738132932661476,0.5946345353592776,0.7670419991507171
0.49200000000000005,0.3765389035990477,0.017766181762447705,0.594120217813299,0.7702656451068485
0.493,0.3766971518387759,0.017794539659234766,0.5936112731036054,0.7734439641600072
0.494,0.37685250363156003,0.017823202277157273,0.5931076365875851,0.7765775907970475
0.495,0.37700498916287895,0.01785216533121008,0.592609244649975,0.7796671505872902
0.496,0.3771546382568577,0.017881424596407423,0.5921160346876567,0.7827132603059858
0.49700000000000005,0.3773014803818899,0.01791097590695673,0.5916279450947188,0.7857165280556332
0.498,0.3774455446565337,0.01794081515539517,0.5911449152467694,0.7886775533927954
0.499,0.37758685985824236,0.017970938291339295,0.5906668854776609,0.7915969275118696
0.5,0.3777254544246599,0.018001341321249528,0.5901937970760458,0.7944752332794586
0.501,0.37786135645952873,0.018032020307565358,0.5897255922696006,0.7973130453614
0.502,0.37799459373849403,0.018062971367854425,0.5892622142095042,0.8001109303477449
0.503,0.3781251937142484,0.01809419067405187,0.58880360695666,0.8028694468644589
0.504,0.3782531835215796,0.018125674451712964,0.5883497154681567,0.8055891456831814
0.505,0.3783785899836561,0.018157418979094685,0.5879004855804841,0.8082705698561212
0.506,0.3785014396183976,0.01818942058622577,0.587455863992517,0.810914254852672
0.507,0.37862175863950454,0.01822167565471325,0.5870157982624191,0.8135207285877148
0.508,0.37873957296286603,0.018254180616807024,0.5865802367905015,0.8160905115590309
0.509,0.3788549082113309,0.018286931954690132,0.586149128806337,0.8186241169515389
0.51,0.37896778971932643,0.01831992619978991,0.5857224243562589,0.8211220507384511
0.511,0.3790782425373347,0.018353159932108846,0.5853000742912183,0.8235848117795488
0.512,0.37918629143918947,0.0183866297791643,0.5848820302473227,0.8260128919769424
0.513,0.3792919609237785,0.01842033241570344,0.5844682446408531,0.8284067763168943
0.514,0.37939527521931043,0.01845426456306248,0.584058670656626,0.8307669429639164
0.515,0.37949625828816247,0.018488422988445465,0.5836532622348409,0.8330938633667013
